,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
761,0.0,0.0,-0.607237178966,0.7945206155169999,0.0,0.0,-0.592888346902,0.0,0.0,0.0
762,0.0,0.0,-0.619847514093,0.784722281621,0.0,0.0,-0.560425222815,0.0,0.0,0.0
763,0.0,0.0,-0.633313339918,0.773895479688,0.0,0.0,-0.512777734236,0.0,0.0,0.0
764,0.0,0.0,-0.636953191093,0.770902479148,0.0,0.0,-0.508763476956,0.0,0.0,0.0
765,0.0,0.0,-0.648319249113,0.761368604048,0.0,0.0,-0.549080582677,0.0,0.0,0.0
766,0.0,0.0,-0.662423949361,0.749129168644,0.0,0.0,-0.596204472481,0.0,0.0,0.0
767,0.0,0.0,-0.6665975227650001,0.745417830913,0.0,0.0,-0.5979498017329999,0.0,0.0,0.0
768,0.0,0.0,-0.6811043341949999,0.732186373775,0.0,0.0,-0.6051056516659999,0.0,0.0,0.0
769,0.0,0.0,-0.685119425359,0.728430760605,0.0,0.0,-0.593586478603,0.0,0.0,0.0
770,0.0,0.0,-0.696539214946,0.717518725918,0.0,0.0,-0.543495529071,0.0,0.0,0.0
771,0.0,0.0,-0.700099656468,0.714045146341,0.0,0.0,-0.536863277913,0.0,0.0,0.0
772,0.0,0.0,-0.712087317693,0.7020909143269999,0.0,0.0,-0.534768882811,0.0,0.0,0.0
773,0.0,0.0,-0.715570826341,0.698540186739,0.0,0.0,-0.5387831400909999,0.0,0.0,0.0
774,0.0,0.0,-0.728729630997,0.684801522272,0.0,0.0,-0.610865238198,0.0,0.0,0.0
775,0.0,0.0,-0.737395238315,0.675461518156,0.0,0.0,-0.260752190248,0.0,0.0,0.0
776,0.0,0.0,-0.738808303288,0.6739156408570001,0.0,0.0,-0.21851522234999998,0.0,0.0,0.0
777,0.0,0.0,-0.743670130168,0.668546735461,0.0,0.0,-0.220609617452,0.0,0.0,0.0
778,0.0,0.0,-0.745417830913,0.6665975227650001,0.0,0.0,-0.30176742767,0.0,0.0,0.0
779,0.0,0.0,-0.751954873581,0.659214584257,0.0,0.0,-0.34121186876500004,0.0,0.0,0.0
780,0.0,0.0,-0.758703110659,0.651436558597,0.0,0.0,-0.297578637465,0.0,0.0,0.0
781,0.0,0.0,-0.76328885183,0.6460573725850001,0.0,0.0,-0.134390352404,0.0,0.0,0.0
782,0.0,0.0,-0.762498974393,0.646989423445,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
783,0.0,0.0,-0.762781204191,0.646656658925,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
784,0.0,0.0,-0.763852352535,0.645391031489,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
785,0.0,0.0,-0.764527785491,0.644590773447,0.0,0.0,-0.04136430327230001,0.0,0.0,0.0
786,0.0,0.0,-0.765483213493,0.643455864734,0.0,0.0,-0.076096355387,0.0,0.0,0.0
787,0.0,0.0,-0.7662126982680001,0.642587037695,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
788,0.0,0.0,-0.7669971944059999,0.641650452952,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
789,0.0,0.0,-0.767444963979,0.641114831573,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
790,0.0,0.0,-0.768004149921,0.640444865467,0.0,0.0,-0.063006385997,0.0,0.0,0.0
791,0.0,0.0,-0.768562750995,0.639774411635,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
792,0.0,0.0,-0.769845311576,0.638230519675,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
793,0.0,0.0,-0.770068049148,0.637961754089,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
794,0.0,0.0,-0.770902479148,0.636953191093,0.0,0.0,-0.0319395253115,0.0,0.0,0.0
795,0.0,0.0,-0.771458032058,0.6362802093209999,0.0,0.0,-0.0528834763354,0.0,0.0,0.0
796,0.0,0.0,-0.771846569558,0.63580883374,0.0,0.0,-0.0635299847726,0.0,0.0,0.0
797,0.0,0.0,-0.772844343101,0.634595636084,0.0,0.0,-0.0466002910282,0.0,0.0,0.0
798,0.0,0.0,-0.773121164104,0.634258358726,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
799,0.0,0.0,-0.773508466216,0.633785967573,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
800,0.0,0.0,-0.77406125421,0.633110712854,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
801,0.0,0.0,-0.774282204376,0.6328404759390001,0.0,0.0,-0.042935099599099996,0.0,0.0,0.0
802,0.0,0.0,-0.7751650613330001,0.631758757508,0.0,0.0,-0.0610865238198,0.0,0.0,0.0
803,0.0,0.0,-0.7761014409579999,0.630608082205,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
804,0.0,0.0,-0.776376521753,0.63026938405,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
805,0.0,0.0,-0.777036112492,0.629456019022,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
806,0.0,0.0,-0.777859402544,0.628438342142,0.0,0.0,-0.0567232006898,0.0,0.0,0.0
807,0.0,0.0,-0.778571842519,0.627555484428,0.0,0.0,-0.0502654824574,0.0,0.0,0.0
808,0.0,0.0,-0.779283280466,0.626671819046,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
809,0.0,0.0,-0.780212108937,0.625515039842,0.0,0.0,-0.06806784082780001,0.0,0.0,0.0
810,0.0,0.0,-0.780703146613,0.624902069823,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
811,0.0,0.0,-0.781411572985,0.624015988261,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
812,0.0,0.0,-0.7822821016879999,0.622924323959,0.0,0.0,-0.0727802298082,0.0,0.0,0.0
813,0.0,0.0,-0.782771103982,0.62230972897,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
814,0.0,0.0,-0.7835308143619999,0.6213529294569999,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
815,0.0,0.0,-0.784289355225,0.620395202496,0.0,0.0,-0.0563741348394,0.0,0.0,0.0
816,0.0,0.0,-0.7848845304269999,0.61964205304,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
817,0.0,0.0,-0.785532987588,0.6188197842759999,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
818,0.0,0.0,-0.7861805833159999,0.617996836899,0.0,0.0,-0.041015237421900004,0.0,0.0,0.0
819,0.0,0.0,-0.7863423475650001,0.617790994128,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
820,0.0,0.0,-0.786881172427,0.617104545827,0.0,0.0,-0.0431096325243,0.0,0.0,0.0
821,0.0,0.0,-0.787096534606,0.6168298348910001,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
822,0.0,0.0,-0.7879570240070001,0.615730239892,0.0,0.0,-0.057770398241,0.0,0.0,0.0
823,0.0,0.0,-0.78822561199,0.615386370179,0.0,0.0,-0.0373500459927,0.0,0.0,0.0
824,0.0,0.0,-0.7888696107800001,0.614560604976,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
825,0.0,0.0,-0.789137688326,0.614216337183,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
826,0.0,0.0,-0.789244877281,0.61407859732,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
827,0.0,0.0,-0.789887506015,0.613251765462,0.0,0.0,-0.014835298642,0.0,0.0,0.0
828,0.0,0.0,-0.790048027881,0.613044952383,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
829,0.0,0.0,-0.790742996769,0.612148277021,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
830,0.0,0.0,-0.791116789314,0.6116651254290001,0.0,0.0,-0.0380481776935,0.0,0.0,0.0
831,0.0,0.0,-0.791383603256,0.611319877395,0.0,0.0,0.0,0.0,0.0,0.0
832,0.0,0.0,-0.7922363951279999,0.610214301892,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
833,0.0,0.0,-0.7925557939769999,0.609799404258,0.0,0.0,-0.0431096325243,0.0,0.0,0.0
834,0.0,0.0,-0.793087642496,0.6091075367459999,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
835,0.0,0.0,-0.7934595771199999,0.608622953458,0.0,0.0,-0.013962634016,0.0,0.0,0.0
836,0.0,0.0,-0.7936188870440001,0.608415205372,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
837,0.0,0.0,-0.7937781425730001,0.608207415585,0.0,0.0,0.000698131700798,0.0,0.0,0.0
838,0.0,0.0,-0.794096490407,0.607791710969,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
839,0.0,0.0,-0.793990398648,0.6079302976950001,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
840,0.0,0.0,-0.793884282702,0.608068865901,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
841,0.0,0.0,-0.794626586297,0.60709849971,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
842,0.0,0.0,-0.794626586297,0.60709849971,0.0,0.0,0.00855211333477,0.0,0.0,0.0
843,0.0,0.0,-0.794785497079,0.606890446154,0.0,0.0,-0.014835298642,0.0,0.0,0.0
844,0.0,0.0,-0.794838455235,0.6068210857240001,0.0,0.0,-0.0406661715715,0.0,0.0,0.0
845,0.0,0.0,-0.795208992819,0.606335433353,0.0,0.0,-0.069987703005,0.0,0.0,0.0
846,0.0,0.0,-0.795420595362,0.606057816115,0.0,0.0,0.00837758040957,0.0,0.0,0.0
847,0.0,0.0,-0.79552636029,0.605918979802,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
848,0.0,0.0,-0.795473480855,0.605988400266,0.0,0.0,0.0256563400043,0.0,0.0,0.0
849,0.0,0.0,-0.795473480855,0.605988400266,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
850,0.0,0.0,-0.796002002535,0.605293988043,0.0,0.0,0.00680678408278,0.0,0.0,0.0
851,0.0,0.0,-0.795949177639,0.605363450017,0.0,0.0,0.0101229096616,0.0,0.0,0.0
852,0.0,0.0,-0.7961604408499999,0.605085574465,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
853,0.0,0.0,-0.796371607051,0.6048076251860001,0.0,0.0,-0.056897733614999994,0.0,0.0,0.0
854,0.0,0.0,-0.7966881744040001,0.6043905631009999,0.0,0.0,-0.050090949532199995,0.0,0.0,0.0
855,0.0,0.0,-0.7967409143970001,0.604321036641,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
856,0.0,0.0,-0.7967409143970001,0.604321036641,0.0,0.0,0.0101229096616,0.0,0.0,0.0
857,0.0,0.0,-0.797583928825,0.603207987745,0.0,0.0,-0.0506145483078,0.0,0.0,0.0
858,0.0,0.0,-0.797636565615,0.60313838312,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
859,0.0,0.0,-0.7973733209289999,0.603486360302,0.0,0.0,0.0186750229963,0.0,0.0,0.0
860,0.0,0.0,-0.797425982012,0.6034167740559999,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
861,0.0,0.0,-0.798215169313,0.602372429215,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
862,0.0,0.0,-0.798320290977,0.602233105213,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
863,0.0,0.0,-0.7981625993629999,0.602442084336,0.0,0.0,0.00418879020479,0.0,0.0,0.0
864,0.0,0.0,-0.7986355100470001,0.601815023152,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
865,0.0,0.0,-0.7986880252740001,0.601745326765,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
866,0.0,0.0,-0.7988455344600001,0.60153621011,0.0,0.0,0.00994837673637,0.0,0.0,0.0
867,0.0,0.0,-0.7992128429500001,0.601048110939,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
868,0.0,0.0,-0.7992128429500001,0.601048110939,0.0,0.0,0.00296705972839,0.0,0.0,0.0
869,0.0,0.0,-0.799475023575,0.600699331346,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
870,0.0,0.0,-0.7994225996250001,0.600769096416,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
871,0.0,0.0,-0.799632258893,0.600490008691,0.0,0.0,-0.0354301838155,0.0,0.0,0.0
872,0.0,0.0,-0.799632258893,0.600490008691,0.0,0.0,0.0204203522483,0.0,0.0,0.0
873,0.0,0.0,-0.79989419596,0.6001410461460001,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
874,0.0,0.0,-0.7998418207279999,0.6002108477979999,0.0,0.0,0.0144862327916,0.0,0.0,0.0
875,0.0,0.0,-0.800312978486,0.599582468446,0.0,0.0,-0.05270894341019999,0.0,0.0,0.0
876,0.0,0.0,-0.8005222234880001,0.599303069992,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
877,0.0,0.0,-0.8005222234880001,0.599303069992,0.0,0.0,-0.0261799387799,0.0,0.0,0.0
878,0.0,0.0,-0.800626809413,0.59916334338,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
879,0.0,0.0,-0.800574519499,0.5992332089679999,0.0,0.0,-0.041713369122699996,0.0,0.0,0.0
880,0.0,0.0,-0.80078364257,0.5989537192409999,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
881,0.0,0.0,-0.80078364257,0.5989537192409999,0.0,0.0,0.0,0.0,0.0,0.0
882,0.0,0.0,-0.8009926680689999,0.598674156533,0.0,0.0,0.0207694180987,0.0,0.0,0.0
883,0.0,0.0,-0.800940420843,0.59874405405,0.0,0.0,0.00628318530718,0.0,0.0,0.0
884,0.0,0.0,-0.8016713267669999,0.597765074121,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
885,0.0,0.0,-0.801619158872,0.597835030866,0.0,0.0,0.00715584993318,0.0,0.0,0.0
886,0.0,0.0,-0.802036331075,0.597275249476,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
887,0.0,0.0,-0.802140563055,0.597135258632,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
888,0.0,0.0,-0.802401036097,0.596785201953,0.0,0.0,0.0287979326579,0.0,0.0,0.0
889,0.0,0.0,-0.802505182542,0.596645147464,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
890,0.0,0.0,-0.802557246598,0.596575113404,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
891,0.0,0.0,-0.8032855014560001,0.595594159769,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
892,0.0,0.0,-0.8032855014560001,0.595594159769,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
893,0.0,0.0,-0.8031815384309999,0.595734350465,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
894,0.0,0.0,-0.803856860617,0.594822786751,0.0,0.0,0.00261799387799,0.0,0.0,0.0
895,0.0,0.0,-0.8036491793260001,0.595103349486,0.0,0.0,0.0176278254451,0.0,0.0,0.0
896,0.0,0.0,-0.8039087656370001,0.594752634742,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
897,0.0,0.0,-0.804220067176,0.594331627588,0.0,0.0,-0.07016223593019999,0.0,0.0,0.0
898,0.0,0.0,-0.804582973635,0.593840246647,0.0,0.0,-0.0575958653158,0.0,0.0,0.0
899,0.0,0.0,-0.8045311482330001,0.593910457495,0.0,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,-0.8045311482330001,0.593910457495,0.0,0.0,0.013089969390000001,0.0,0.0,0.0
901,0.0,0.0,-0.8046347929090001,0.593770031276,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
902,0.0,0.0,-0.8053596191619999,0.592786541533,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
903,0.0,0.0,-0.805307885711,0.5928568201609999,0.0,0.0,0.0116937059884,0.0,0.0,0.0
904,0.0,0.0,-0.805307885711,0.5928568201609999,0.0,0.0,0.00750491578358,0.0,0.0,0.0
905,0.0,0.0,-0.8052044004109999,0.592997363872,0.0,0.0,0.0219911485751,0.0,0.0,0.0
906,0.0,0.0,-0.805773265944,0.59222415004,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
907,0.0,0.0,-0.805876616284,0.592083507055,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
908,0.0,0.0,-0.8060315957649999,0.5918725087619999,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
909,0.0,0.0,-0.805928282249,0.5920131787990001,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
910,0.0,0.0,-0.806083243316,0.5918021669829999,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
911,0.0,0.0,-0.8063929996960001,0.59138002168,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
912,0.0,0.0,-0.8063929996960001,0.59138002168,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
913,0.0,0.0,-0.8064446042669999,0.591309648364,0.0,0.0,0.00593411945678,0.0,0.0,0.0
914,0.0,0.0,-0.806805664289,0.590816909093,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
915,0.0,0.0,-0.8069603121439999,0.59060566762,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
916,0.0,0.0,-0.807063379987,0.590464817481,0.0,0.0,0.0116937059884,0.0,0.0,0.0
917,0.0,0.0,-0.807166423246,0.590323949356,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
918,0.0,0.0,-0.807217935656,0.5902535085499999,0.0,0.0,0.014835298642,0.0,0.0,0.0
919,0.0,0.0,-0.807578350374,0.589760297076,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
920,0.0,0.0,-0.8077841663490001,0.589478363128,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
921,0.0,0.0,-0.807835604965,0.589407868416,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
922,0.0,0.0,-0.8077841663490001,0.589478363128,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
923,0.0,0.0,-0.8078870374279999,0.589337369217,0.0,0.0,0.0186750229963,0.0,0.0,0.0
924,0.0,0.0,-0.808401023617,0.588632130464,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
925,0.0,0.0,-0.808401023617,0.588632130464,0.0,0.0,0.00820304748437,0.0,0.0,0.0
926,0.0,0.0,-0.808401023617,0.588632130464,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
927,0.0,0.0,-0.808401023617,0.588632130464,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
928,0.0,0.0,-0.808709119852,0.588208772008,0.0,0.0,-0.061261056745,0.0,0.0,0.0
929,0.0,0.0,-0.808914394174,0.587926443442,0.0,0.0,0.0150098315672,0.0,0.0,0.0
930,0.0,0.0,-0.809170848468,0.587573431998,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
931,0.0,0.0,-0.8091195699320001,0.587644043238,0.0,0.0,0.00820304748437,0.0,0.0,0.0
932,0.0,0.0,-0.809478390264,0.587149670609,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
933,0.0,0.0,-0.809529625656,0.587079028057,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
934,0.0,0.0,-0.809222120842,0.587502816283,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
935,0.0,0.0,-0.812541588573,0.582903222532,0.0,0.0,-0.37908551353299996,0.0,0.0,0.0
936,0.0,0.0,-0.8182500623119999,0.574862449223,0.0,0.0,-0.304385421548,0.0,0.0,0.0
937,0.0,0.0,-0.823235463427,0.567700072007,0.0,0.0,-0.274191225488,0.0,0.0,0.0
938,0.0,0.0,-0.827864584251,0.5609280079860001,0.0,0.0,-0.437554043475,0.0,0.0,0.0
939,0.0,0.0,-0.838575497728,0.544785402346,0.0,0.0,-0.545240858323,0.0,0.0,0.0
940,0.0,0.0,-0.847214655028,0.5312507207580001,0.0,0.0,-0.592713813977,0.0,0.0,0.0
941,0.0,0.0,-0.8572122429889999,0.514963270991,0.0,0.0,-0.6044075199660001,0.0,0.0,0.0
942,0.0,0.0,-0.8648449036939999,0.502039134484,0.0,0.0,-0.493579112464,0.0,0.0,0.0
943,0.0,0.0,-0.872282722788,0.489001893172,0.0,0.0,-0.470366233412,0.0,0.0,0.0
944,0.0,0.0,-0.879938951021,0.475086773628,0.0,0.0,-0.626573201466,0.0,0.0,0.0
945,0.0,0.0,-0.8839697188519999,0.467544154228,0.0,0.0,-0.6129596333,0.0,0.0,0.0
946,0.0,0.0,-0.891560513111,0.452901591366,0.0,0.0,-0.592888346902,0.0,0.0,0.0
947,0.0,0.0,-0.899557778955,0.436801788368,0.0,0.0,-0.52098078172,0.0,0.0,0.0
948,0.0,0.0,-0.9015684119949999,0.432636566291,0.0,0.0,-0.48834312470799995,0.0,0.0,0.0
949,0.0,0.0,-0.907227639472,0.420640000688,0.0,0.0,-0.500560429472,0.0,0.0,0.0
950,0.0,0.0,-0.9145718706810001,0.404423408521,0.0,0.0,-0.60388392119,0.0,0.0,0.0
951,0.0,0.0,-0.916851164162,0.39922918577600003,0.0,0.0,-0.609818040647,0.0,0.0,0.0
952,0.0,0.0,-0.924546033612,0.38107037634999996,0.0,0.0,-0.615228561328,0.0,0.0,0.0
953,0.0,0.0,-0.926692701471,0.375819952958,0.0,0.0,-0.605454717517,0.0,0.0,0.0
954,0.0,0.0,-0.932323801216,0.361624570082,0.0,0.0,-0.50719268063,0.0,0.0,0.0
955,0.0,0.0,-0.933924004848,0.357471611696,0.0,0.0,-0.470366233412,0.0,0.0,0.0
956,0.0,0.0,-0.939274063153,0.343167938899,0.0,0.0,-0.5075417464800001,0.0,0.0,0.0
957,0.0,0.0,-0.94096941809,0.33849158663,0.0,0.0,-0.541750199819,0.0,0.0,0.0
958,0.0,0.0,-0.947266220842,0.320447666323,0.0,0.0,-0.608072711395,0.0,0.0,0.0
959,0.0,0.0,-0.9525287311220001,0.30444870895799997,0.0,0.0,-0.608945376021,0.0,0.0,0.0
960,0.0,0.0,-0.9542142286509999,0.299124064295,0.0,0.0,-0.5996951309849999,0.0,0.0,0.0
961,0.0,0.0,-0.9594124718539999,0.2820065759,0.0,0.0,-0.492880980763,0.0,0.0,0.0
962,0.0,0.0,-0.960658061358,0.27773384588100003,0.0,0.0,-0.474205957767,0.0,0.0,0.0
963,0.0,0.0,-0.9642343169299998,0.265051281935,0.0,0.0,-0.510683339134,0.0,0.0,0.0
964,0.0,0.0,-0.9689726071879999,0.24716813411,0.0,0.0,-0.603011256564,0.0,0.0,0.0
965,0.0,0.0,-0.972977745976,0.23089890826099999,0.0,0.0,-0.601789526088,0.0,0.0,0.0
966,0.0,0.0,-0.9772125867470001,0.21226295085000002,0.0,0.0,-0.574562389757,0.0,0.0,0.0
967,0.0,0.0,-0.9801675471119999,0.19817058204799998,0.0,0.0,-0.500211363622,0.0,0.0,0.0
968,0.0,0.0,-0.983429388065,0.18129158472100002,0.0,0.0,-0.570897198327,0.0,0.0,0.0
969,0.0,0.0,-0.986328777099,0.164789391241,0.0,0.0,-0.6078981784699999,0.0,0.0,0.0
970,0.0,0.0,-0.9895131878460001,0.144442552866,0.0,0.0,-0.64350289521,0.0,0.0,0.0
971,0.0,0.0,-0.9919055272920001,0.126978048998,0.0,0.0,-0.602138591938,0.0,0.0,0.0
972,0.0,0.0,-0.992872207601,0.119183804994,0.0,0.0,-0.550302313154,0.0,0.0,0.0
973,0.0,0.0,-0.994448678381,0.105222745001,0.0,0.0,-0.486248729606,0.0,0.0,0.0
974,0.0,0.0,-0.995994383933,0.08941581053950001,0.0,0.0,-0.5246459731490001,0.0,0.0,0.0
975,0.0,0.0,-0.9964194571289999,0.0845474154281,0.0,0.0,-0.5318018230830001,0.0,0.0,0.0
976,0.0,0.0,-0.997672392732,0.068189418384,0.0,0.0,-0.6068509809179999,0.0,0.0,0.0
977,0.0,0.0,-0.9988103964849999,0.04876260733130001,0.0,0.0,-0.589048622548,0.0,0.0,0.0
978,0.0,0.0,-0.9990633867550001,0.0432706510979,0.0,0.0,-0.585208898194,0.0,0.0,0.0
979,0.0,0.0,-0.999684189283,0.0251300954433,0.0,0.0,-0.5560618996850001,0.0,0.0,0.0
980,0.0,0.0,-0.999949643355,0.0100354747446,0.0,0.0,-0.5494296485279999,0.0,0.0,0.0
981,0.0,0.0,-0.999987628751,0.00497416785586,0.0,0.0,-0.554840169209,0.0,0.0,0.0
982,0.0,0.0,0.999909697525,0.0134386307119,0.0,0.0,-0.578402114111,0.0,0.0,0.0
983,0.0,0.0,0.999822352381,0.0188484397154,0.0,0.0,-0.593237412753,0.0,0.0,0.0
984,0.0,0.0,0.999356865459,0.0358588268003,0.0,0.0,-0.626573201466,0.0,0.0,0.0
985,0.0,0.0,0.998450491665,0.05564724335659999,0.0,0.0,-0.611039771123,0.0,0.0,0.0
986,0.0,0.0,0.998124128239,0.061222745990300004,0.0,0.0,-0.600393262686,0.0,0.0,0.0
987,0.0,0.0,0.9968207338770001,0.07967700115889999,0.0,0.0,-0.545764457099,0.0,0.0,0.0
988,0.0,0.0,0.995553748313,0.094195192131,0.0,0.0,-0.508763476956,0.0,0.0,0.0
989,0.0,0.0,0.9939225904000001,0.110081262225,0.0,0.0,-0.393048147549,0.0,0.0,0.0
990,0.0,0.0,0.993109424745,0.11719074401900001,0.0,0.0,-0.23893557459800002,0.0,0.0,0.0
991,0.0,0.0,0.9921910779180001,0.124727161834,0.0,0.0,-0.23230332344000001,0.0,0.0,0.0
992,0.0,0.0,0.99115773816,0.132688877023,0.0,0.0,-0.29949849964200004,0.0,0.0,0.0
993,0.0,0.0,0.989887946127,0.141851521361,0.0,0.0,-0.304559954473,0.0,0.0,0.0
994,0.0,0.0,0.98883454203,0.149017611339,0.0,0.0,-0.167551608191,0.0,0.0,0.0
995,0.0,0.0,0.988795495424,0.149276482507,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
996,0.0,0.0,0.988691039824,0.14996675555400002,0.0,0.0,-0.04136430327230001,0.0,0.0,0.0
997,0.0,0.0,0.988559792693,0.150829494038,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
998,0.0,0.0,0.988493886809,0.15126082024700002,0.0,0.0,0.000349065850399,0.0,0.0,0.0
999,0.0,0.0,0.988308349175,0.152468380166,0.0,0.0,-0.0539306738866,0.0,0.0,0.0
1000,0.0,0.0,0.98825506746,0.152813355565,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
1001,0.0,0.0,0.98820166533,0.153158312343,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
1002,0.0,0.0,0.988148142789,0.15350325046,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
1003,0.0,0.0,0.9880810702989999,0.153934396799,0.0,0.0,-0.0509636141582,0.0,0.0,0.0
1004,0.0,0.0,0.9878244793179999,0.155572484907,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
1005,0.0,0.0,0.9877837166850001,0.155831091417,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
1006,0.0,0.0,0.987729261194,0.156175883479,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
1007,0.0,0.0,0.987606296314,0.156951595979,0.0,0.0,-0.0376991118431,0.0,0.0,0.0
1008,0.0,0.0,0.9875514497050001,0.157296326041,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1009,0.0,0.0,0.9874551785969999,0.157899557507,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
1010,0.0,0.0,0.987358539015,0.158502730052,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1011,0.0,0.0,0.9873170092620001,0.15876121447799998,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
1012,0.0,0.0,0.987038415041,0.160484165054,0.0,0.0,-0.047298422729,0.0,0.0,0.0
1013,0.0,0.0,0.98699636656,0.160742565604,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
1014,0.0,0.0,0.986869815243,0.161517701081,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
